Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ATA,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FRO,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2008,2656400.0,4254477.0,18750156.0,124576.0,4397043.0,538608.0,153683520.0,187342380.0,5574790.0,0.0,538608.0,404840480.0,73489910.0,33036510.0,197856.0,120179656.0,3918994.0,77107.0,1817817.0,45341492.0,54109000.0,29524512.0,1916272.0,19958648.0,62836412.0,436016.0,648528.0,12965221.0,412638000.0,1733176.0,9165561.0,646350.0,4503056.0,164880.0,575769900.0,44698536.0,70552540.0,7501497300.0,6712605.0,7320619.0,2685120.0,4270264.0,65952.0,66963988.0,109920.0,468992.0,7989944.0,27738204.0,5752879.0,0.0,8716733.0,122934900.0,856607400.0,498304.0,168544.0,51245732.0,20331836.0,111087410.0,30314430.0,197727730.0,398365.0,335888930.0,17814806.0,6417597.0,58625000.0,791424.0,389093760.0,630208.0,109920.0,5378889.0,544932400.0,5308807.0,8324322.5,1996880.0,362736.0,227168.0,5941702.0,111080376.0,249152.0,677403.0,10893166.0,1707424.0,42790584.0,8532908.0,23520154.0,1760637.0,57184410.0,365718300.0,1489437400.0,47358700.0,528535520.0,93938200.0,3811986.0,67980180.0,478126140.0,10779635.0,20717996.0,1232195700.0,226830980.0,10232778.0,7480887.0,3936025.0,47632.0,216176.0,532650750.0,84282340.0,2131341.0,17417774.0,530796.0,49699240.0,425024.0,219536.0,11987291.0,2125120.0,14957797.0,11169353.0,8198058.0,1132176.0,51369080.0,5190380.0,1779958.0,842720.0,472981280.0,128240.01,8936496.0,1956576.0,2721192.0,9772056.0,2605104.0,11917791.0,2179933.0,1834436.0,47632.0,3766592.0,998373.0,192847060.0,2857920.0,2848035.0,792146.0,90395390.0,4365500.0,7328.0,175705260.0,44675000.0,3351788.0,43968.0,37506350.0,47189960.0,7362096.0,32074200000.0,155149120.0,7334595.0,35298628.0,76979150.0,205184.0,5544582.0,329565630.0,70329490.0,60009404.0,4277954.0,2051840.1,835392.0,61636948.0,106927256.0,1652064500.0,527819.0,469712540.0,14178651.0,4740295.0,40200000.0,10992.0,307776.0,505631.97,6404717.0,600896.0,65952.0,51778176.0,1198150.0,84272.0,1931568.0,41551012.0,18278460.0,50866404.0,1022256.0,636974.0,414032.0,67755630.0,263808.0,872463.0,1522778.0,224248750.0,2896020.0,59438420.0,285133.0,120912.0,44464628.0,25537656.0,310622140.0,10992.0,266885010.0,5988669.0,2779614.0,325983400.0,8201628.5,5915118600.0,128388290.0,219840.0,155505170.0,194192.0,114302696.0,84272.0,21984.0,161216.0,24407098.0,494698140.0,2553028.0,7720094.0
2009,2627088.0,6391888.0,20668332.0,124576.0,4406552.0,516623.97,168013250.0,178180670.0,4363332.0,0.0,556928.0,407093950.0,67306600.0,29102576.0,212512.0,107780140.0,4224517.0,78899.0,1836305.0,49188376.0,45836884.0,28098070.0,2154432.0,20537094.0,60577744.0,516623.97,476320.0,13538143.0,389775000.0,1699727.0,7744925.0,679337.0,3855444.0,161216.0,542810750.0,43523340.0,65959824.0,7891078000.0,5659943.0,8554963.0,2445967.0,4943653.0,65952.0,72460616.0,135568.0,520288.0,7747752.0,27821070.0,5886515.0,0.0,8471252.0,114982536.0,789950700.0,443344.0,186864.0,48839776.0,19780666.0,118856330.0,33598600.0,206477900.0,446018.0,296501380.0,14404983.0,6453445.0,55920000.0,699824.0,370875840.0,575248.0,146560.0,5304448.0,494107700.0,6135626.0,6868021.0,2110464.0,373728.0,234496.0,4901532.0,104319840.0,252815.98,592500.0,11442047.0,1908944.0,41579400.0,8030408.0,21756484.0,1888301.0,51457496.0,398942050.0,1612216300.0,42191316.0,543412860.0,104815390.0,3731802.0,63860948.0,424061120.0,7933788.0,21336692.0,1163392600.0,224549710.0,12342668.0,6709287.0,4579380.0,47632.0,223504.0,537819840.0,88718936.0,2667456.0,20957556.0,521983.03,51626750.0,425024.0,205375.0,12944645.0,2216720.0,12860725.0,10625156.0,7456196.0,1890624.0,50859732.0,4539512.0,1706379.0,883024.0,460293540.0,131904.0,8236520.0,1886960.0,2560744.0,10207303.0,1681776.0,13026382.0,2439006.0,2012298.1,43968.0,3707968.0,1013307.0,192119070.0,2663728.0,3035808.0,952182.0,80345900.0,4445091.0,3664.0,170234050.0,43081000.0,4129352.0,40304.0,34617450.0,44277584.0,8109154.5,31541922000.0,155521460.0,8460693.0,39511240.0,75910330.0,197856.0,5264624.0,316042800.0,67663660.0,57146816.0,4531500.0,2088480.0,839056.0,65073668.0,87725896.0,1545034400.0,558260.0,504279680.0,14804981.0,5257668.0,40800000.0,10992.0,318768.0,501968.03,6312459.0,597232.0,65952.0,45895096.0,1248011.0,91600.0,1990704.0,37799530.0,16204107.0,47238340.0,1058896.0,651770.0,439680.0,62968376.0,274800.0,1216046.0,2535654.0,228836220.0,2443974.0,52462364.0,321783.0,131904.0,44438770.0,25424726.0,316412300.0,10992.0,253033010.0,5807482.0,2999798.0,277593340.0,7946771.0,5480725500.0,109227384.0,278464.0,151848180.0,194192.0,124493390.0,120912.0,29312.0,168544.0,26776694.0,474523200.0,2940336.0,8249769.0
2010,2506176.0,8364803.5,22983320.0,131904.0,4783865.0,516623.97,184842300.0,185945940.0,4252750.0,0.0,549600.0,405131000.0,72008310.0,27549052.0,329760.0,114489600.0,4679390.0,54346.0,1985076.0,54035524.0,47900148.0,29075436.0,2227712.0,21145704.0,62445120.0,538608.0,608224.0,14718776.0,440269020.0,1562936.0,8017381.5,905464.0,4537275.0,168544.0,554734300.0,45034104.0,71347520.0,8620576000.0,6224746.0,8383322.0,2735413.0,5499943.0,73280.0,76266460.0,161216.0,556928.0,7492647.0,33038394.0,4054720.0,0.0,8102210.0,117476264.0,826679940.0,516623.97,172208.0,49179470.0,20553454.0,118353256.0,36276410.0,203607570.0,468025.0,282938430.0,18964736.0,6344199.0,64092004.0,1029584.06,376457200.0,630208.0,102592.0,5836069.0,511904580.0,6208043.0,8942513.0,2484192.0,425024.0,238160.0,6402228.0,97354150.0,256480.02,679400.0,11097682.0,1886960.0,40062904.0,7996618.0,20986248.0,2136827.0,51992710.0,445806080.0,1677337200.0,41791596.0,561496100.0,113536270.0,3626604.0,68286904.0,435710340.0,7677295.0,20615326.0,1214798100.0,248803230.0,12163160.0,6355656.0,5063724.0,58624.0,219840.0,594339140.0,90873290.0,3004513.0,19996596.0,709268.0,59147924.0,487312.0,190830.0,13050987.0,2275344.0,13834270.0,11194660.0,8554521.0,1234768.0,54365200.0,4830905.0,1871843.0,934320.0,456408960.0,135568.0,8185511.5,2088480.0,2619140.0,13121587.0,2421904.0,13772318.0,2634548.0,2093519.9,58624.0,3913152.0,968498.0,199346100.0,2784640.0,3657625.0,1159981.0,114532830.0,4467845.0,3664.0,182288820.0,45621000.0,4824304.0,43968.0,34807764.0,51177628.0,8354687.5,33355903000.0,154201780.0,9072099.0,42505100.0,82598310.0,208848.0,4714717.0,334222430.0,65358830.0,52889748.0,5021793.0,2033520.0,923328.0,73421576.0,84287750.0,1632783200.0,580977.0,555962200.0,15069764.0,6862391.0,44400000.0,10992.0,329760.0,542272.0,6318629.0,611888.0,65952.0,45696428.0,1269844.0,102592.0,2370056.0,38462080.0,16459732.0,53119860.0,996608.0,448949.0,443344.0,61721950.0,282128.0,1236006.0,2595698.0,241018980.0,2536415.0,59184068.0,313134.0,117248.0,47111836.0,28137812.0,316193060.0,10992.0,270715000.0,7194109.0,3569619.0,294365800.0,6297960.0,5679715300.0,107665944.0,219840.0,189316720.0,212512.0,139563840.0,120912.0,29312.0,183200.0,25713402.0,462999680.0,3120300.0,8754012.0
2011,2498848.0,11838316.0,23397032.0,124576.0,5314676.0,490976.0,197573140.0,189775150.0,4968878.0,0.0,545936.0,403858080.0,69901460.0,30209808.0,414032.0,105097976.0,4479719.0,69331.0,2149253.0,55592710.0,53205028.0,28467646.0,2114128.0,23761290.0,61307590.0,553264.0,443344.0,15948673.0,462580000.0,1626433.0,9555439.0,1036960.0,4028802.0,186864.0,563320400.0,40972652.0,78071464.0,9532332000.0,6523170.0,8105014.0,3041045.0,5046421.0,80608.0,76224170.0,142896.0,615552.0,7310815.0,29068348.0,5172702.0,0.0,7788881.0,115189176.0,804513800.0,315104.0,153888.0,44226736.0,21317914.0,125094570.0,38263916.0,216917280.0,577818.0,283800600.0,18948026.0,7409808.0,56647000.0,934320.0,354374800.0,567920.0,117248.0,5827907.0,469713300.0,7804526.0,10335549.0,2594112.0,443344.0,241824.0,6094526.0,94505230.0,252815.98,726076.0,11237312.0,1960240.0,43149716.0,8860314.0,20620634.0,2272898.0,50156004.0,500724540.0,1764712400.0,38054140.0,576146240.0,122937330.0,3503540.0,68594740.0,423894300.0,8255604.5,21243760.0,1264796700.0,238987650.0,13447592.0,7620172.0,5274698.0,54960.0,230832.0,623442800.0,87967530.0,3170104.0,20264128.0,818740.0,53542210.0,487312.0,176782.0,14886152.0,3063104.0,13991401.0,11097074.0,7811034.0,1293392.0,54867636.0,4944974.0,2373945.0,985616.0,483301600.0,139232.0,8837568.0,2279008.0,2608052.0,15121961.0,2407248.0,21367866.0,3106628.0,2230241.0,36640.0,3916816.0,1056154.0,203452350.0,2782096.0,3694428.0,1316691.0,129195850.0,4805903.0,7328.0,169161580.0,44747000.0,5220429.0,40304.0,34262132.0,57010990.0,8294465.0,34504540000.0,154801120.0,9952930.0,42173068.0,83410000.0,216176.0,5298421.0,333601400.0,47833740.0,51783540.0,5198721.0,2246032.0,886688.0,81493320.0,92240696.0,1685909500.0,643581.0,540578900.0,14711182.0,7818837.0,47000000.0,10992.0,344416.0,710816.0,6499405.0,611888.0,65952.0,48957080.0,1238865.0,98928.0,2755048.0,38045884.0,16358786.0,49210624.0,1007599.94,572735.0,406704.0,58835576.0,282128.0,1272949.0,2503920.0,244878160.0,2340736.0,65155076.0,433890.0,102592.0,47063900.0,26436428.0,342057300.0,10992.0,276773980.0,8502593.0,3824069.0,308376420.0,7652644.0,5546116000.0,116756070.0,216176.0,168413150.0,212512.0,152560270.0,135568.0,25648.0,190528.0,22515330.0,465907840.0,3372367.0,10363199.0
2012,1348352.0,10035314.0,25940960.0,120912.0,4850060.0,487312.0,207392260.0,191361730.0,5748252.0,0.0,556928.0,406196670.0,67274370.0,32773342.0,392301.0,102434540.0,4402539.0,84272.0,2615250.0,59703860.0,48361310.0,27119004.0,2051840.1,22134174.0,62545264.0,450672.0,366400.0,17535340.0,498309000.0,1550552.0,9499828.0,1186636.0,5076711.0,190528.0,564221200.0,42240524.0,79620824.0,9779292000.0,8540010.0,7603374.0,2797330.0,5018026.0,84272.0,80255270.0,153888.0,501968.03,7260085.0,29475822.0,6287424.0,0.0,7263977.0,111287340.0,814090240.0,296784.0,164880.0,39853304.0,21254754.0,135674290.0,37408784.0,213733500.0,608229.0,278061200.0,17761414.0,8058040.5,51155000.0,912336.0,356439460.0,589904.0,124576.0,5629798.0,487476770.0,8254474.5,12644250.0,2421904.0,447008.0,245488.0,6900679.0,91392584.0,271136.0,579760.0,11576644.0,1960240.0,42742060.0,9218278.0,19056300.0,2264181.0,46720170.0,515954180.0,1925699700.0,38224184.0,599120800.0,133421110.0,3498548.0,74784850.0,403441340.0,7912829.0,23814580.0,1305997700.0,246345340.0,12505727.0,10086689.0,5575749.0,51296.0,219840.0,627943040.0,102297910.0,3397982.0,22332032.0,915015.0,61606492.0,490976.0,185325.0,15798102.0,3092416.0,14083859.0,10866492.0,7519724.0,1132176.0,56953540.0,4765682.0,2744214.0,1110192.0,501488600.0,135568.0,8485824.0,2436560.0,2748885.0,11818522.0,2213056.0,34999856.0,3051742.0,2447571.0,40304.0,3964448.0,1066113.0,212989970.0,3201156.0,3705562.0,1844486.0,114070960.0,4549767.0,7328.0,165575020.0,44228000.0,5470253.0,43968.0,35941320.0,62727668.0,7847775.0,35000020000.0,154768340.0,9768100.0,45508680.0,88118950.0,223504.0,4376109.0,325956350.0,46721684.0,49931856.0,5173286.0,2198400.0,875696.0,93320950.0,89642310.0,1701268400.0,718466.0,606102100.0,15759358.0,7362129.0,46100000.0,10992.0,348080.0,831728.0,6471882.0,608224.0,65952.0,43744160.0,1330032.0,109920.0,2492080.0,35963340.0,15759567.0,46711970.0,1168816.0,696160.0,425024.0,45850204.0,282128.0,1742947.0,2215629.0,262347660.0,2933412.0,66938636.0,591295.0,106256.0,46175890.0,28458948.0,356107200.0,10992.0,273282020.0,10400848.0,3626987.0,304424100.0,8591791.0,5344086000.0,118858180.0,230832.0,175719550.0,212512.0,144280200.0,117248.0,25648.0,186864.0,20355430.0,458965220.0,4165843.0,11253769.0
2013,861040.0,9228517.0,25709742.0,117248.0,5287465.0,476320.0,213335140.0,189537740.0,5535004.0,0.0,556928.0,399067520.0,67766776.0,33555224.0,439680.0,102761550.0,4565975.0,84272.0,2808880.0,64762796.0,42726228.0,31157658.0,1989552.0,21801048.0,64125556.0,439680.0,534944.0,17769010.0,532418020.0,1532653.0,7626055.0,1323931.0,5663055.0,117248.0,568853800.0,43171428.0,81736820.0,9956329000.0,9679770.0,7849517.0,3921089.0,5890374.0,84272.0,88104664.0,183200.0,494640.0,7631517.0,27897744.0,5932016.0,0.0,6583855.0,106722490.0,831742850.0,384482.0,157552.0,41755340.0,21266960.0,140786380.0,39654976.0,211418830.0,569510.0,251941740.0,19633824.0,9838975.0,51719000.0,1036911.94,358702820.0,648528.0,135568.0,5926811.0,477611260.0,8012545.5,12606324.0,2110464.0,425024.0,245488.0,8196183.0,81713256.0,296784.0,562963.0,12811682.0,1905280.0,44306892.0,9364898.0,18406078.0,2706250.0,43486520.0,489055100.0,1995098100.0,37278920.0,609839000.0,141052560.0,3488069.0,63095308.0,369474700.0,8492241.0,23818202.0,1315297800.0,255164930.0,13457976.0,9733813.0,5625738.0,51296.0,223504.0,634580700.0,84312690.0,4261159.0,22163384.0,874265.0,51343916.0,487312.0,192545.0,14510512.0,2333968.0,13179840.0,10333663.0,7368754.0,989280.0,56606420.0,4899358.0,3192828.0,1091872.0,495415100.0,139232.0,7489216.0,2743394.0,2429451.0,12722151.0,2150768.0,43478036.0,3578664.0,2168855.0,47632.0,4067040.0,1145877.0,241671090.0,3589984.0,3970129.0,2078361.0,122646910.0,4605408.0,7328.0,164757580.0,44516000.0,6217840.0,47632.0,35237916.0,65271936.0,7969366.0,35301655000.0,151847360.0,10513283.0,43023884.0,95519224.0,227168.0,4531816.0,321927230.0,36111340.0,48146190.0,5172147.0,2436560.0,879360.0,82808080.0,78597820.0,1640437400.0,782275.0,583611460.0,17374260.0,7852669.0,47000000.0,10992.0,373728.0,1047904.0,6094472.0,630208.0,65952.0,44569116.0,1443616.0,109920.0,3147388.0,35623260.0,15128262.0,45201720.0,1399648.0,714480.0,414032.0,34042910.0,285792.0,2078496.9,1642552.0,263753500.0,2906893.0,64339644.0,618736.0,113584.0,45823650.0,28333024.0,347331740.0,10992.0,274576000.0,11273457.0,3754530.0,297479000.0,7488709.0,5480156700.0,112285544.0,219840.0,198427040.0,212512.0,151438030.0,109920.0,21984.0,194192.0,27160398.0,458646560.0,4416159.0,11671374.0
2014,872032.0,9086037.0,26090430.0,120912.0,5999650.0,461664.0,209979540.0,188396530.0,5604113.0,0.0,567920.0,392728900.0,64165824.0,34348428.0,348080.0,97033590.0,4796000.0,84272.0,2863856.0,67551544.0,45251496.0,30899728.0,2066495.9,19311786.0,63648870.0,468992.0,670512.0,19887892.0,557901000.0,1382280.0,8830992.0,1387295.0,6850164.0,124576.0,566468860.0,39221056.0,77589860.0,9990257000.0,9903225.0,8771510.0,5065957.0,5471087.0,80608.0,94077870.0,161216.0,487312.0,7748309.0,27370000.0,6796720.0,0.0,6952094.0,104246040.0,792578750.0,413954.0,164880.0,37564830.0,21800612.0,151282780.0,43731348.0,226899340.0,569107.0,254181220.0,18783952.0,11671452.0,47622000.0,1179808.0,326842370.0,597232.0,135568.0,6369402.0,438807070.0,8938688.0,13252466.0,2165424.0,505631.97,260144.0,7672193.0,78635700.0,238160.0,522611.97,13827098.0,1972021.0,45491750.0,9481238.0,17657192.0,2704625.0,43638884.0,487889950.0,2148343800.0,36850170.0,644150700.0,137021060.0,3445115.0,60282336.0,349400320.0,7697454.0,25898834.0,1263805700.0,274289660.0,14531541.0,10236388.0,6698986.0,58624.0,230832.0,629366460.0,76434800.0,4449693.0,23992028.0,733526.0,68348400.0,483648.0,161259.0,17420012.0,2473200.0,12884828.0,9816077.0,7172208.0,1293392.0,57174916.0,4758816.0,3095580.0,1315376.0,484044500.0,142896.0,7203424.0,3135649.0,2417100.0,15849346.0,2106800.0,29626122.0,8122090.5,2566410.0,47632.0,4206272.0,1040758.94,245049710.0,3739992.0,5009068.0,2256260.0,129276020.0,4745122.0,10992.0,157342270.0,44958000.0,7591334.0,51296.0,35435070.0,65911436.0,7132675.0,35450094000.0,156705220.0,10855411.0,49388348.0,100784104.0,219840.0,6121226.0,309596260.0,39788160.0,47942320.0,5458230.0,2835936.0,850048.0,91177600.0,79092620.0,1639959200.0,829804.0,585567700.0,13094856.0,8724360.0,47600000.0,10992.0,329760.0,1128512.0,6151155.0,630208.0,65952.0,37207988.0,1498576.0,128240.01,3200660.0,33708176.0,13561308.0,43472692.0,769440.0,725472.0,458000.0,30943050.0,307776.0,2182780.0,1541898.0,272487650.0,4600122.0,62799344.0,624261.0,113584.0,46891730.0,29692148.0,364028300.0,10992.0,276960000.0,11085741.0,4089666.0,257639000.0,6680659.0,5528681000.0,107399550.0,252815.98,175961380.0,216176.0,179970580.0,157552.0,21984.0,201520.0,26479750.0,471964900.0,4876557.0,11946148.0
2015,897680.0,9670181.0,27506950.0,139232.0,4712144.0,465328.0,225683630.0,191743840.0,5469323.0,0.0,582576.0,401496600.0,66357460.0,34682950.0,355408.0,101275020.0,5332540.0,95264.0,3743772.0,76949380.0,48203840.0,32459652.0,2227712.0,18460492.0,58798910.0,641200.0,538608.0,19886526.0,529353020.0,1367624.0,6933290.0,1485194.0,5417540.0,179536.0,565644100.0,38718970.0,81782160.0,9863457000.0,9554745.0,9850663.0,3274380.0,5636681.0,76944.0,98063710.0,179536.0,490976.0,7406021.0,29091326.0,7331664.0,0.0,6972854.0,105000920.0,800844500.0,504921.03,175872.0,35102396.0,23494588.0,160087460.0,41275740.0,224479740.0,554345.0,270740220.0,15779623.0,12699218.0,44192000.0,1242096.0,331490200.0,608224.0,142896.0,6475558.0,422460800.0,9756186.0,14568119.0,2451216.0,582576.0,278464.0,7033487.0,74926660.0,260144.0,525712.0,15951887.0,2003336.0,42399920.0,10347979.0,17803006.0,2660657.0,46566924.0,539149250.0,2234219500.0,38715990.0,641911040.0,141986560.0,3541181.0,62939140.0,361254340.0,7998908.0,25549898.0,1223199400.0,278661280.0,16998498.0,10264781.0,8189434.0,54960.0,234496.0,634177300.0,94507590.0,9229252.0,25734552.0,698049.0,62643820.0,479984.0,159774.0,19687388.0,2242368.0,13088382.0,9345265.0,7262431.0,1769712.0,58495180.0,4781760.0,3249468.0,1278736.0,479433730.0,142896.0,6756554.0,3399085.0,1699357.0,21887144.0,2238704.0,23282274.0,6730562.0,3002486.0,54960.0,4209936.0,1082885.0,235938100.0,3931912.0,4876909.0,2206060.0,115830680.0,5430953.0,7328.0,163743250.0,45494000.0,6904657.0,54960.0,35802200.0,67590296.0,8290589.5,35404900000.0,150589760.0,10788440.0,49227884.0,111851910.0,205184.0,6323459.0,312756260.0,31248442.0,52233044.0,6051014.0,3004480.0,846384.0,91194280.0,77807810.0,1638675300.0,970183.0,624999300.0,14246501.0,9845416.0,49400000.0,10992.0,293120.0,1084544.0,6667772.0,630208.0,65952.0,43777364.0,1912608.0,135568.0,2713354.0,34528190.0,13645487.0,43418144.0,868368.0,743792.0,498304.0,28603202.0,311440.0,2351698.0,1863341.0,277098720.0,5302282.0,64322776.0,589620.0,117248.0,45559680.0,31418044.0,384929660.0,10992.0,276263000.0,12910543.0,4525570.0,223787570.0,6738362.0,5376473000.0,103695920.0,234496.0,166300110.0,227168.0,213310700.0,135568.0,21984.0,227168.0,14080447.0,446349280.0,5064975.0,12016794.0
2016,883024.0,8906380.0,25465634.0,139232.0,4631979.0,468992.0,226604720.0,189920450.0,5203013.0,0.0,597232.0,410388100.0,67217290.0,34727330.0,428688.0,99741550.0,5336190.0,102592.0,3984596.0,81761570.0,45419316.0,31559504.0,2235040.0,21730408.0,58134484.0,626544.0,619216.0,21239286.0,492748000.0,1407928.0,7632908.0,1624401.0,6344532.0,197856.0,558871600.0,39172084.0,84250500.0,9762714000.0,11982746.0,9964924.0,2659404.0,5729264.0,69616.0,94208056.0,208848.0,534944.0,7855934.0,27768582.0,6203152.0,0.0,7374974.0,106648410.0,798013630.0,427766.0,172208.0,36905584.0,24644568.0,158481630.0,39357052.0,239382380.0,557483.0,259624910.0,17432914.0,14494539.0,47251000.0,1176144.0,334199870.0,630208.0,142896.0,6521700.0,399430140.0,10067680.0,13917313.0,2741192.0,589904.0,304112.0,7558256.0,71359600.0,274800.0,526596.0,16926494.0,2374679.0,43365784.0,9722308.0,18089980.0,2979519.0,47039148.0,540085600.0,2354658000.0,40366880.0,644683600.0,152421970.0,3493675.0,61164164.0,358144350.0,8163432.0,24698330.0,1203184000.0,277695740.0,18134512.0,9621676.0,10647217.0,54960.0,238160.0,637914050.0,109904540.0,16458120.0,26441534.0,643524.0,60171332.0,476320.0,149838.0,22986968.0,2213056.0,13155571.0,9090387.0,7210695.0,1780704.0,58457476.0,4903671.0,3374044.0,1436288.0,478827740.0,142896.0,6657488.0,4289598.0,1375604.0,21140418.0,2015199.9,25629140.0,8547319.0,2627103.0,29312.0,4345504.0,1205613.0,237293680.0,3973974.0,5481737.0,2145222.0,123853130.0,5406146.0,7328.0,164607870.0,44678000.0,10088048.0,51296.0,34145530.0,65925070.0,8793497.0,35416658000.0,178032130.0,10438870.0,52732748.0,120986664.0,212512.0,7027736.0,323554940.0,34200080.0,50310916.0,7193354.0,3231648.0,868368.0,87385144.0,76312184.0,1634885000.0,1048333.06,641661600.0,19733288.0,10015698.0,49100000.0,14656.0,289456.0,1142807.0,6595795.0,637536.0,65952.0,45043436.0,1703760.0,150224.0,2920766.0,34962804.0,14458367.0,43413624.0,1055232.0,743792.0,553264.0,26947024.0,329760.0,2374447.0,2311978.0,284045470.0,5692501.0,63490284.0,642966.0,124576.0,39893100.0,30594954.0,405950200.0,10992.0,280188000.0,13647127.0,4817419.0,233961020.0,6517564.0,5252932000.0,110139016.0,241824.0,152711410.0,230832.0,220979920.0,150224.0,25648.0,238160.0,10007103.0,457090050.0,5864282.0,10581085.0
2017,890352.0,9677441.0,23595316.0,128240.01,5293048.0,468992.0,212913220.0,186898880.0,5540153.0,0.0,604560.0,413817700.0,69598480.0,34698644.0,512960.03,99192030.0,5580650.0,102592.0,4622188.0,86530460.0,47520536.0,32835182.0,2476864.0,22156174.0,59381852.0,615552.0,633872.0,22171246.0,498266430.0,1388252.0,9309384.0,1711575.0,7070008.0,216176.0,569602940.0,38164800.0,84138260.0,10006343000.0,12001905.0,9585872.0,2917112.0,5652616.0,76944.0,86610450.0,260144.0,575248.0,8029008.0,24566498.0,4968384.0,0.0,7505071.0,107745840.0,784593860.0,413743.0,153888.0,34652480.0,24016922.0,165173870.0,39174204.0,260675260.0,557061.0,273579840.0,18616034.0,14773944.0,44657000.0,1308048.0,337101440.0,707152.0,142896.0,5494621.0,387367140.0,10172526.0,12437709.0,3238976.0,593568.0,304112.0,6831545.0,74841750.0,293120.0,543821.0,17320534.0,2326815.0,42431172.0,10231486.0,18719100.0,3139238.0,49423532.0,556944200.0,2426606800.0,39075644.0,696399900.0,166703890.0,3610952.0,58845148.0,352678620.0,7797546.0,25813520.0,1187484500.0,293476480.0,17709414.0,9360708.0,12087589.0,65952.0,241824.0,654537300.0,103950180.0,19683848.0,27824084.0,670424.0,69580120.0,490976.0,155769.0,22872902.0,2513504.0,13320003.0,9262836.0,7215332.0,1927264.0,61103764.0,5220511.0,3975995.0,1513232.0,464406460.0,146560.0,7152128.0,4770004.0,1536869.0,23630088.0,2103136.0,34135348.0,6905362.0,3581137.0,29312.0,4536032.0,1229673.0,244457090.0,4098905.0,5583765.0,2249800.0,118720470.0,5461305.0,7328.0,162077660.0,44165000.0,12419776.0,54960.0,35684560.0,66242156.0,8022504.0,35989897000.0,218360750.0,9816146.0,54858950.0,134446600.0,216176.0,6546474.0,336766880.0,69674940.0,55165156.0,7932479.0,3268288.0,872032.0,100111260.0,79158200.0,1666121200.0,1155068.0,613685500.0,20309830.0,10760131.0,50100000.0,10992.0,285792.0,1088208.0,5969700.0,637536.0,65952.0,45529550.0,1454608.0,139232.0,2426406.0,36166716.0,14616684.0,42438436.0,985616.0,707152.0,575248.0,31590732.0,351744.0,2344165.0,1991390.0,283347620.0,6858048.0,63440224.0,689670.0,135568.0,40318100.0,31271654.0,430900860.0,10992.0,285730020.0,13681591.0,5409269.0,223080820.0,6158909.0,5212162000.0,108930904.0,216176.0,139073280.0,179536.0,227613180.0,142896.0,25648.0,245488.0,9694605.0,439995650.0,6850203.0,9826723.0
